,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
922,209,Thalamus,PO,4,0.016184503338053897,8,2.0,128,0.0625,247.14999999999873,effect_15-20
923,210,Thalamus,PO,86,0.3479668217681588,213,2.4767441860465116,1713,0.1243432574430823,247.14999999999873,effect_15-20
924,211,Thalamus,PO,46,0.1861217883876198,144,3.130434782608696,688,0.20930232558139536,247.14999999999873,effect_15-20
925,212,Thalamus,PO,19,0.07687639085575601,34,1.7894736842105263,862,0.03944315545243619,247.14999999999873,effect_15-20
926,213,Other,PoT,93,0.3762897026097531,386,4.150537634408602,697,0.5538020086083214,247.14999999999873,effect_15-20
927,214,Thalamus,PO,118,0.47744284847258994,340,2.8813559322033897,742,0.4582210242587601,247.14999999999873,effect_15-20
928,218,Thalamus,LP,95,0.38438195427878,239,2.5157894736842104,1796,0.13307349665924276,247.14999999999873,effect_15-20
929,220,Thalamus,LP,67,0.27109043091240276,189,2.8208955223880596,831,0.22743682310469315,247.14999999999873,effect_15-20
930,227,Other,DG-mo,99,0.40056645761683396,310,3.1313131313131315,1015,0.3054187192118227,247.14999999999873,effect_15-20
931,230,Thalamus,VPM,9,0.03641513251062127,19,2.111111111111111,79,0.24050632911392406,247.14999999999873,effect_15-20
932,231,Thalamus,VPM,9,0.03641513251062127,16,1.7777777777777777,58,0.27586206896551724,247.14999999999873,effect_15-20
933,232,Thalamus,PO,38,0.15375278171151202,79,2.0789473684210527,1720,0.045930232558139536,247.14999999999873,effect_15-20
934,233,Thalamus,PO,48,0.19421404005664678,114,2.375,859,0.13271245634458673,247.14999999999873,effect_15-20
935,234,Thalamus,PO,121,0.4895812259761304,354,2.925619834710744,710,0.49859154929577465,247.14999999999873,effect_15-20
936,235,Thalamus,PO,124,0.5017196034796708,326,2.629032258064516,1803,0.1808097615085968,247.14999999999873,effect_15-20
937,236,Thalamus,PO,82,0.33178231843010486,248,3.024390243902439,878,0.2824601366742597,247.14999999999873,effect_15-20
938,237,Thalamus,PO,62,0.2508598017398354,206,3.3225806451612905,1716,0.12004662004662005,247.14999999999873,effect_15-20
939,238,Thalamus,PO,115,0.46530447096904953,343,2.982608695652174,1722,0.1991869918699187,247.14999999999873,effect_15-20
940,239,Thalamus,PO,104,0.4207970867894013,257,2.4711538461538463,2245,0.11447661469933185,247.14999999999873,effect_15-20
941,248,RT,RT,300,1.2138377503540423,1651,5.503333333333333,2965,0.5568296795952783,247.14999999999873,effect_15-20
942,253,Other,or,0,0.0,0,0.0,89,0.0,247.14999999999873,effect_15-20
943,259,Somatosensory,SSp-bfd5,7,0.02832288084159432,22,3.142857142857143,2751,0.007997091966557615,247.14999999999873,effect_15-20
944,260,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1982,0.0,247.14999999999873,effect_15-20
945,261,Somatosensory,SSp-bfd5,0,0.0,0,0.0,328,0.0,247.14999999999873,effect_15-20
946,263,Somatosensory,SSp-bfd5,0,0.0,0,0.0,815,0.0,247.14999999999873,effect_15-20
947,268,Somatosensory,SSp-bfd4,0,0.0,0,0.0,30,0.0,247.14999999999873,effect_15-20
948,283,Other,VISrl2/3,0,0.0,0,0.0,195,0.0,247.14999999999873,effect_15-20
949,285,Other,VISrl2/3,1,0.004046125834513474,3,3.0,75,0.04,247.14999999999873,effect_15-20
950,289,Other,VISrl2/3,0,0.0,0,0.0,1,0.0,247.14999999999873,effect_15-20
951,293,Other,or,18,0.07283026502124254,56,3.111111111111111,298,0.18791946308724833,247.14999999999873,effect_15-20
952,294,Somatosensory,SSp-bfd5,8,0.032369006676107794,24,3.0,3351,0.007162041181736795,247.14999999999873,effect_15-20
953,295,Somatosensory,SSp-bfd5,0,0.0,0,0.0,391,0.0,247.14999999999873,effect_15-20
954,300,Somatosensory,SSp-bfd4,0,0.0,0,0.0,4,0.0,247.14999999999873,effect_15-20
955,302,Other,VISrl4,0,0.0,0,0.0,62,0.0,247.14999999999873,effect_15-20
956,308,Other,VISrl2/3,0,0.0,0,0.0,3,0.0,247.14999999999873,effect_15-20
957,310,Other,MS,0,0.0,0,0.0,573,0.0,247.14999999999873,effect_15-20
958,312,STR,LSr,0,0.0,0,0.0,202,0.0,247.14999999999873,effect_15-20
959,313,STR,LSr,2,0.008092251669026948,6,3.0,1641,0.003656307129798903,247.14999999999873,effect_15-20
960,315,STR,LSr,0,0.0,0,0.0,96,0.0,247.14999999999873,effect_15-20
961,317,STR,LSr,0,0.0,0,0.0,1009,0.0,247.14999999999873,effect_15-20
962,320,STR,LSr,0,0.0,0,0.0,566,0.0,247.14999999999873,effect_15-20
963,322,STR,LSr,5,0.02023062917256737,15,3.0,1201,0.012489592006661115,247.14999999999873,effect_15-20
964,327,STR,LSr,2,0.008092251669026948,6,3.0,1912,0.0031380753138075313,247.14999999999873,effect_15-20
965,331,STR,LSr,0,0.0,0,0.0,409,0.0,247.14999999999873,effect_15-20
966,334,Motor,MOs6a,28,0.11329152336637728,107,3.8214285714285716,2060,0.051941747572815535,247.14999999999873,effect_15-20
967,339,Motor,MOs6a,2,0.008092251669026948,6,3.0,649,0.009244992295839754,247.14999999999873,effect_15-20
968,342,Motor,MOs6a,8,0.032369006676107794,26,3.25,1775,0.014647887323943662,247.14999999999873,effect_15-20
969,343,Motor,MOs6a,27,0.1092453975318638,93,3.4444444444444446,3476,0.026754890678941313,247.14999999999873,effect_15-20
970,344,Motor,MOs6a,0,0.0,0,0.0,414,0.0,247.14999999999873,effect_15-20
971,347,Motor,MOs6a,9,0.03641513251062127,30,3.3333333333333335,2765,0.0108499095840868,247.14999999999873,effect_15-20
972,348,Motor,MOs6a,28,0.11329152336637728,96,3.4285714285714284,1940,0.049484536082474224,247.14999999999873,effect_15-20
973,349,Motor,MOs6a,1,0.004046125834513474,3,3.0,1734,0.0017301038062283738,247.14999999999873,effect_15-20
974,350,Motor,MOs6a,12,0.048553510014161694,41,3.4166666666666665,1563,0.026231605886116442,247.14999999999873,effect_15-20
975,356,Motor,MOs5,0,0.0,0,0.0,173,0.0,247.14999999999873,effect_15-20
976,364,STR,LSr,0,0.0,0,0.0,1903,0.0,247.14999999999873,effect_15-20
977,366,STR,LSr,0,0.0,0,0.0,45,0.0,247.14999999999873,effect_15-20
978,1,Thalamus,VAL,0,0.0,0,0.0,2,0.0,273.0877199999768,effect_20-25
979,4,Thalamus,VAL,0,0.0,0,0.0,1503,0.0,273.0877199999768,effect_20-25
980,5,Thalamus,VAL,0,0.0,0,0.0,1240,0.0,273.0877199999768,effect_20-25
981,9,Thalamus,VAL,0,0.0,0,0.0,29,0.0,273.0877199999768,effect_20-25
982,10,Thalamus,VAL,0,0.0,0,0.0,2771,0.0,273.0877199999768,effect_20-25
983,11,Thalamus,VAL,4,0.014647308198260763,8,2.0,328,0.024390243902439025,273.0877199999768,effect_20-25
984,12,Thalamus,VAL,0,0.0,0,0.0,300,0.0,273.0877199999768,effect_20-25
985,13,Thalamus,VAL,20,0.07323654099130382,36,1.8,841,0.04280618311533888,273.0877199999768,effect_20-25
986,14,Thalamus,VAL,0,0.0,0,0.0,239,0.0,273.0877199999768,effect_20-25
987,15,Thalamus,VAL,0,0.0,0,0.0,441,0.0,273.0877199999768,effect_20-25
988,16,Thalamus,VAL,0,0.0,0,0.0,1601,0.0,273.0877199999768,effect_20-25
989,18,Thalamus,VAL,16,0.05858923279304305,25,1.5625,1899,0.013164823591363875,273.0877199999768,effect_20-25
990,19,Thalamus,VAL,2,0.007323654099130382,6,3.0,658,0.00911854103343465,273.0877199999768,effect_20-25
991,20,Thalamus,VAL,0,0.0,0,0.0,106,0.0,273.0877199999768,effect_20-25
992,21,Thalamus,VAL,2,0.007323654099130382,8,4.0,1016,0.007874015748031496,273.0877199999768,effect_20-25
993,22,Thalamus,VAL,0,0.0,0,0.0,648,0.0,273.0877199999768,effect_20-25
994,23,Thalamus,VAL,4,0.014647308198260763,12,3.0,327,0.03669724770642202,273.0877199999768,effect_20-25
995,24,Thalamus,VAL,0,0.0,0,0.0,1061,0.0,273.0877199999768,effect_20-25
996,25,Thalamus,VAL,4,0.014647308198260763,5,1.25,1639,0.003050640634533252,273.0877199999768,effect_20-25
997,26,Thalamus,VAL,1,0.003661827049565191,2,2.0,593,0.003372681281618887,273.0877199999768,effect_20-25
998,27,Thalamus,VAL,12,0.04394192459478229,21,1.75,897,0.023411371237458192,273.0877199999768,effect_20-25
999,28,Thalamus,VAL,1,0.003661827049565191,2,2.0,611,0.0032733224222585926,273.0877199999768,effect_20-25
1000,29,Thalamus,VAL,1,0.003661827049565191,2,2.0,385,0.005194805194805195,273.0877199999768,effect_20-25
1001,30,Thalamus,VAL,0,0.0,0,0.0,708,0.0,273.0877199999768,effect_20-25
1002,32,Thalamus,VAL,4,0.014647308198260763,6,1.5,518,0.011583011583011582,273.0877199999768,effect_20-25
1003,33,Thalamus,VAL,0,0.0,0,0.0,292,0.0,273.0877199999768,effect_20-25
1004,34,Thalamus,VAL,23,0.0842220221399994,58,2.5217391304347827,863,0.06720741599073002,273.0877199999768,effect_20-25
1005,35,Thalamus,VAL,10,0.03661827049565191,18,1.8,1674,0.010752688172043012,273.0877199999768,effect_20-25
1006,37,Thalamus,VAL,5,0.018309135247825955,10,2.0,2011,0.004972650422675286,273.0877199999768,effect_20-25
1007,38,Thalamus,VAL,2,0.007323654099130382,3,1.5,785,0.003821656050955414,273.0877199999768,effect_20-25
1008,40,Thalamus,VAL,0,0.0,0,0.0,412,0.0,273.0877199999768,effect_20-25
1009,41,Thalamus,VAL,7,0.025632789346956335,13,1.8571428571428572,2038,0.006378802747791953,273.0877199999768,effect_20-25
1010,44,Thalamus,VAL,0,0.0,0,0.0,132,0.0,273.0877199999768,effect_20-25
1011,45,Thalamus,VAL,2,0.007323654099130382,4,2.0,481,0.008316008316008316,273.0877199999768,effect_20-25
1012,46,Thalamus,VAL,2,0.007323654099130382,4,2.0,2273,0.0017597888253409592,273.0877199999768,effect_20-25
1013,48,Thalamus,VAL,1,0.003661827049565191,2,2.0,1455,0.0013745704467353953,273.0877199999768,effect_20-25
1014,50,Thalamus,VAL,44,0.1611203901808684,92,2.090909090909091,1128,0.08156028368794327,273.0877199999768,effect_20-25
1015,51,Thalamus,VAL,0,0.0,0,0.0,367,0.0,273.0877199999768,effect_20-25
1016,54,Thalamus,AV,68,0.24900423937043298,223,3.2794117647058822,1491,0.14956405097250167,273.0877199999768,effect_20-25
1017,58,Thalamus,AV,18,0.06591288689217344,59,3.2777777777777777,1202,0.04908485856905158,273.0877199999768,effect_20-25
1018,62,Thalamus,AV,96,0.35153539675825834,211,2.1979166666666665,1639,0.12873703477730322,273.0877199999768,effect_20-25
1019,63,Thalamus,AV,153,0.5602595385834742,351,2.2941176470588234,2087,0.16818399616674654,273.0877199999768,effect_20-25
1020,64,Thalamus,AV,160,0.5858923279304306,405,2.53125,2193,0.18467852257181944,273.0877199999768,effect_20-25
1021,65,Thalamus,AV,251,0.9191185894408629,780,3.1075697211155378,2494,0.31275060144346434,273.0877199999768,effect_20-25
1022,66,Thalamus,AV,226,0.8275729132017331,641,2.836283185840708,2542,0.2521636506687647,273.0877199999768,effect_20-25
1023,67,Thalamus,AV,284,1.0399588820765142,731,2.573943661971831,2170,0.3368663594470046,273.0877199999768,effect_20-25
1024,69,Thalamus,AV,228,0.8348965673008635,599,2.6271929824561404,3239,0.18493362148811363,273.0877199999768,effect_20-25
1025,73,Thalamus,AV,241,0.882500318945211,727,3.016597510373444,3227,0.22528664394174155,273.0877199999768,effect_20-25
1026,78,Thalamus,LD,156,0.5712450197321698,403,2.5833333333333335,3447,0.116913257905425,273.0877199999768,effect_20-25
