,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
3625,710,Other,SGN,13,0.05894355021537013,51,3.923076923076923,1098,0.04644808743169399,220.550000000002,effect_10-15
3626,711,Other,SGN,55,0.249376558603489,260,4.7272727272727275,1276,0.20376175548589343,220.550000000002,effect_10-15
3627,715,Other,DG-mo,18,0.08161414645205095,65,3.611111111111111,364,0.17857142857142858,220.550000000002,effect_10-15
3628,716,Other,DG-po,0,0.0,0,0.0,700,0.0,220.550000000002,effect_10-15
3629,717,Other,ProS,16,0.07254590795737863,56,3.5,1220,0.04590163934426229,220.550000000002,effect_10-15
3630,718,Other,ProS,3,0.013602357742008492,9,3.0,220,0.04090909090909091,220.550000000002,effect_10-15
3631,719,Other,ProS,1,0.004534119247336164,3,3.0,1047,0.0028653295128939827,220.550000000002,effect_10-15
3632,721,Other,VISp6a,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3633,722,Other,VISp5,1,0.004534119247336164,3,3.0,984,0.003048780487804878,220.550000000002,effect_10-15
3634,725,Other,VISp5,0,0.0,0,0.0,658,0.0,220.550000000002,effect_10-15
3635,727,Other,PoT,70,0.3173883473135315,252,3.6,938,0.26865671641791045,220.550000000002,effect_10-15
3636,730,Other,PoT,33,0.1496259351620934,134,4.0606060606060606,1742,0.07692307692307693,220.550000000002,effect_10-15
3637,731,Other,DG-mo,56,0.25391067785082516,194,3.4642857142857144,965,0.20103626943005182,220.550000000002,effect_10-15
3638,732,Other,DG-sg,0,0.0,0,0.0,26,0.0,220.550000000002,effect_10-15
3639,733,Other,DG-sg,1,0.004534119247336164,3,3.0,346,0.008670520231213872,220.550000000002,effect_10-15
3640,734,Other,int,30,0.13602357742008492,126,4.2,282,0.44680851063829785,220.550000000002,effect_10-15
3641,746,Other,int,37,0.16776241215143806,135,3.6486486486486487,1403,0.0962223806129722,220.550000000002,effect_10-15
3642,766,Other,int,624,2.8292904103377663,3248,5.205128205128205,5897,0.5507885365440054,220.550000000002,effect_10-15
3643,770,RT,RT,122,0.553162548175012,253,2.0737704918032787,1242,0.2037037037037037,220.550000000002,effect_10-15
3644,775,RT,RT,155,0.7027884833371054,420,2.7096774193548385,1554,0.2702702702702703,220.550000000002,effect_10-15
3645,776,RT,RT,308,1.3965087281795385,1222,3.9675324675324677,5500,0.22218181818181817,220.550000000002,effect_10-15
3646,781,RT,RT,146,0.6619814101110799,377,2.5821917808219177,3036,0.12417654808959157,220.550000000002,effect_10-15
3647,787,RT,RT,230,1.0428474268873176,832,3.617391304347826,1865,0.446112600536193,220.550000000002,effect_10-15
3648,789,RT,RT,181,0.8206755837678457,691,3.81767955801105,3126,0.22104926423544466,220.550000000002,effect_10-15
3649,790,RT,RT,303,1.3738381319428576,1329,4.3861386138613865,2421,0.5489467162329615,220.550000000002,effect_10-15
3650,793,RT,RT,52,0.23577420086148052,115,2.2115384615384617,621,0.18518518518518517,220.550000000002,effect_10-15
3651,794,RT,RT,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3652,795,RT,RT,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3653,796,RT,RT,121,0.5486284289276758,535,4.421487603305785,1131,0.47303271441202477,220.550000000002,effect_10-15
3654,798,RT,RT,31,0.14055769666742107,99,3.193548387096774,634,0.15615141955835962,220.550000000002,effect_10-15
3655,799,RT,RT,313,1.4191793244162192,1646,5.258785942492013,3655,0.4503419972640219,220.550000000002,effect_10-15
3656,800,RT,RT,18,0.08161414645205095,36,2.0,1181,0.03048264182895851,220.550000000002,effect_10-15
3657,802,RT,RT,111,0.5032872364543142,737,6.63963963963964,2057,0.3582887700534759,220.550000000002,effect_10-15
3658,805,RT,RT,1,0.004534119247336164,2,2.0,233,0.008583690987124463,220.550000000002,effect_10-15
3659,807,RT,RT,272,1.2332804352754365,1109,4.077205882352941,3230,0.343343653250774,220.550000000002,effect_10-15
3660,810,RT,RT,0,0.0,0,0.0,7,0.0,220.550000000002,effect_10-15
3661,813,RT,RT,340,1.5416005440942957,1306,3.8411764705882354,3557,0.3671633398931684,220.550000000002,effect_10-15
3662,815,RT,RT,7,0.031738834731353145,13,1.8571428571428572,191,0.06806282722513089,220.550000000002,effect_10-15
3663,816,RT,RT,243,1.1017909771026877,979,4.02880658436214,3699,0.2646661259799946,220.550000000002,effect_10-15
3664,821,RT,RT,160,0.7254590795737862,481,3.00625,2770,0.17364620938628159,220.550000000002,effect_10-15
3665,824,RT,RT,291,1.3194287009748236,1217,4.18213058419244,3237,0.3759654000617856,220.550000000002,effect_10-15
3666,825,RT,RT,334,1.5143958286102788,1565,4.68562874251497,5062,0.3091663374160411,220.550000000002,effect_10-15
3667,826,RT,RT,206,0.9340285649512498,668,3.2427184466019416,4480,0.14910714285714285,220.550000000002,effect_10-15
3668,827,RT,RT,0,0.0,0,0.0,1,0.0,220.550000000002,effect_10-15
3669,831,RT,RT,2,0.009068238494672328,2,1.0,93,0.021505376344086023,220.550000000002,effect_10-15
3670,835,RT,RT,11,0.0498753117206978,13,1.1818181818181819,3906,0.0033282130056323605,220.550000000002,effect_10-15
3671,838,RT,RT,15,0.06801178871004246,17,1.1333333333333333,583,0.029159519725557463,220.550000000002,effect_10-15
3672,839,RT,RT,110,0.498753117206978,207,1.8818181818181818,7665,0.02700587084148728,220.550000000002,effect_10-15
3673,840,RT,RT,0,0.0,0,0.0,71,0.0,220.550000000002,effect_10-15
3674,841,RT,RT,6,0.027204715484016984,8,1.3333333333333333,2658,0.0030097817908201654,220.550000000002,effect_10-15
3675,842,Other,st,1,0.004534119247336164,3,3.0,950,0.003157894736842105,220.550000000002,effect_10-15
3676,860,Other,CA3,10,0.04534119247336164,33,3.3,460,0.07173913043478261,220.550000000002,effect_10-15
3677,864,Other,CA3,24,0.10881886193606793,92,3.8333333333333335,1016,0.09055118110236221,220.550000000002,effect_10-15
3678,877,Other,CA1,0,0.0,0,0.0,1030,0.0,220.550000000002,effect_10-15
3679,879,Other,alv,1,0.004534119247336164,3,3.0,480,0.00625,220.550000000002,effect_10-15
3680,880,Other,alv,0,0.0,0,0.0,482,0.0,220.550000000002,effect_10-15
3681,883,Other,alv,6,0.027204715484016984,19,3.1666666666666665,1119,0.016979445933869526,220.550000000002,effect_10-15
3682,885,Other,alv,0,0.0,0,0.0,827,0.0,220.550000000002,effect_10-15
3683,887,Other,ccs,0,0.0,0,0.0,89,0.0,220.550000000002,effect_10-15
3684,888,Other,ccs,0,0.0,0,0.0,152,0.0,220.550000000002,effect_10-15
3685,889,Other,ccs,0,0.0,0,0.0,1112,0.0,220.550000000002,effect_10-15
3686,893,Other,ccs,0,0.0,0,0.0,2402,0.0,220.550000000002,effect_10-15
3687,894,Other,ccs,0,0.0,0,0.0,166,0.0,220.550000000002,effect_10-15
3688,898,Other,ccs,59,0.2675130355928337,208,3.5254237288135593,1195,0.17405857740585773,220.550000000002,effect_10-15
3689,899,Other,ccs,2,0.009068238494672328,6,3.0,678,0.008849557522123894,220.550000000002,effect_10-15
3690,900,Other,ccs,12,0.05440943096803397,42,3.5,239,0.17573221757322174,220.550000000002,effect_10-15
3691,901,Other,ccs,0,0.0,0,0.0,36,0.0,220.550000000002,effect_10-15
3692,904,Other,or,1,0.004534119247336164,3,3.0,129,0.023255813953488372,220.550000000002,effect_10-15
3693,905,Other,ccs,0,0.0,0,0.0,34,0.0,220.550000000002,effect_10-15
3694,906,Other,or,0,0.0,0,0.0,639,0.0,220.550000000002,effect_10-15
3695,909,Other,or,3,0.013602357742008492,9,3.0,859,0.010477299185098952,220.550000000002,effect_10-15
3696,914,Other,or,0,0.0,0,0.0,314,0.0,220.550000000002,effect_10-15
3697,917,Somatosensory,SSs6b,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3698,920,Somatosensory,SSs6b,0,0.0,0,0.0,195,0.0,220.550000000002,effect_10-15
3699,923,Somatosensory,SSs6b,0,0.0,0,0.0,807,0.0,220.550000000002,effect_10-15
3700,925,Somatosensory,SSs6a,1,0.004534119247336164,3,3.0,709,0.004231311706629055,220.550000000002,effect_10-15
3701,928,Somatosensory,SSs6a,0,0.0,0,0.0,33,0.0,220.550000000002,effect_10-15
3702,929,Somatosensory,SSs6a,0,0.0,0,0.0,267,0.0,220.550000000002,effect_10-15
3703,931,Somatosensory,SSs6a,6,0.027204715484016984,21,3.5,1754,0.011972633979475485,220.550000000002,effect_10-15
3704,932,Somatosensory,SSs6a,2,0.009068238494672328,6,3.0,139,0.04316546762589928,220.550000000002,effect_10-15
3705,933,Somatosensory,SSs6a,0,0.0,0,0.0,269,0.0,220.550000000002,effect_10-15
3706,935,Somatosensory,SSs6a,8,0.036272953978689314,35,4.375,2746,0.012745812090313183,220.550000000002,effect_10-15
3707,936,Somatosensory,SSs6a,6,0.027204715484016984,22,3.6666666666666665,1428,0.015406162464985995,220.550000000002,effect_10-15
3708,937,Somatosensory,SSs6a,4,0.018136476989344657,13,3.25,943,0.013785790031813362,220.550000000002,effect_10-15
3709,939,Somatosensory,SSs6a,1,0.004534119247336164,3,3.0,497,0.006036217303822937,220.550000000002,effect_10-15
3710,941,Somatosensory,SSs6a,3,0.013602357742008492,9,3.0,280,0.03214285714285714,220.550000000002,effect_10-15
3711,942,Somatosensory,SSs6a,0,0.0,0,0.0,2481,0.0,220.550000000002,effect_10-15
3712,944,Somatosensory,SSs6a,2,0.009068238494672328,7,3.5,1553,0.004507405022537025,220.550000000002,effect_10-15
3713,945,Somatosensory,SSs6a,0,0.0,0,0.0,1228,0.0,220.550000000002,effect_10-15
3714,946,Somatosensory,SSs6a,0,0.0,0,0.0,223,0.0,220.550000000002,effect_10-15
3715,947,Somatosensory,SSs6a,1,0.004534119247336164,3,3.0,1713,0.0017513134851138354,220.550000000002,effect_10-15
3716,949,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1597,0.0,220.550000000002,effect_10-15
3717,950,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1202,0.0,220.550000000002,effect_10-15
3718,951,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,865,0.0,220.550000000002,effect_10-15
3719,954,Somatosensory,SSp-bfd6a,1,0.004534119247336164,3,3.0,1565,0.0019169329073482429,220.550000000002,effect_10-15
3720,955,Somatosensory,SSp-bfd6a,2,0.009068238494672328,6,3.0,707,0.008486562942008486,220.550000000002,effect_10-15
3721,956,Somatosensory,SSp-bfd5,0,0.0,0,0.0,237,0.0,220.550000000002,effect_10-15
3722,961,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1150,0.0,220.550000000002,effect_10-15
3723,962,Somatosensory,SSp-bfd5,0,0.0,0,0.0,934,0.0,220.550000000002,effect_10-15
3724,963,Somatosensory,SSp-bfd5,0,0.0,0,0.0,135,0.0,220.550000000002,effect_10-15
3725,965,Somatosensory,SSp-bfd5,0,0.0,0,0.0,120,0.0,220.550000000002,effect_10-15
3726,966,Somatosensory,SSp-bfd5,0,0.0,0,0.0,60,0.0,220.550000000002,effect_10-15
3727,968,Somatosensory,SSp-bfd5,0,0.0,0,0.0,267,0.0,220.550000000002,effect_10-15
3728,969,Somatosensory,SSp-bfd5,0,0.0,0,0.0,122,0.0,220.550000000002,effect_10-15
3729,976,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1846,0.0,220.550000000002,effect_10-15
3730,979,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1612,0.0,220.550000000002,effect_10-15
3731,982,Somatosensory,SSp-bfd5,0,0.0,0,0.0,48,0.0,220.550000000002,effect_10-15
3732,983,Somatosensory,SSp-bfd5,0,0.0,0,0.0,41,0.0,220.550000000002,effect_10-15
3733,984,Somatosensory,SSp-bfd5,0,0.0,0,0.0,21,0.0,220.550000000002,effect_10-15
3734,985,Somatosensory,SSp-bfd5,0,0.0,0,0.0,80,0.0,220.550000000002,effect_10-15
3735,989,Somatosensory,SSp-bfd5,0,0.0,0,0.0,346,0.0,220.550000000002,effect_10-15
3736,993,Somatosensory,SSp-bfd5,1,0.004534119247336164,3,3.0,161,0.018633540372670808,220.550000000002,effect_10-15
3737,995,Somatosensory,SSp-bfd5,1,0.004534119247336164,4,4.0,89,0.0449438202247191,220.550000000002,effect_10-15
3738,996,Somatosensory,SSp-bfd5,2,0.009068238494672328,6,3.0,109,0.05504587155963303,220.550000000002,effect_10-15
3739,1000,Somatosensory,SSp-bfd5,0,0.0,0,0.0,78,0.0,220.550000000002,effect_10-15
3740,1002,Somatosensory,SSp-bfd5,0,0.0,0,0.0,58,0.0,220.550000000002,effect_10-15
3741,1004,Somatosensory,SSp-bfd5,0,0.0,0,0.0,27,0.0,220.550000000002,effect_10-15
3742,1014,RT,RT,0,0.0,0,0.0,7,0.0,220.550000000002,effect_10-15
3743,1015,RT,RT,81,0.36726365903422925,146,1.8024691358024691,1184,0.12331081081081081,220.550000000002,effect_10-15
3744,1016,RT,RT,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3745,1017,RT,RT,237,1.0745862616186708,807,3.4050632911392404,2929,0.27552065551382726,220.550000000002,effect_10-15
3746,1019,RT,RT,79,0.35819542053955694,262,3.3164556962025316,1200,0.21833333333333332,220.550000000002,effect_10-15
3747,1021,RT,RT,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3748,1028,RT,RT,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3749,1029,RT,RT,0,0.0,0,0.0,2,0.0,220.550000000002,effect_10-15
3750,1035,Other,ccs,0,0.0,0,0.0,988,0.0,220.550000000002,effect_10-15
3751,1036,Other,ccs,0,0.0,0,0.0,58,0.0,220.550000000002,effect_10-15
3752,1042,Other,or,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3753,1043,Other,or,2,0.009068238494672328,7,3.5,53,0.1320754716981132,220.550000000002,effect_10-15
3754,1044,Somatosensory,SSs6b,0,0.0,0,0.0,345,0.0,220.550000000002,effect_10-15
3755,1046,Somatosensory,SSs6a,6,0.027204715484016984,23,3.8333333333333335,194,0.11855670103092783,220.550000000002,effect_10-15
3756,1047,Somatosensory,SSs6a,1,0.004534119247336164,3,3.0,2592,0.0011574074074074073,220.550000000002,effect_10-15
3757,1050,Somatosensory,SSs6a,3,0.013602357742008492,10,3.3333333333333335,813,0.012300123001230012,220.550000000002,effect_10-15
3758,1052,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,339,0.0,220.550000000002,effect_10-15
3759,1054,Somatosensory,SSp-bfd5,2,0.009068238494672328,6,3.0,2006,0.0029910269192422734,220.550000000002,effect_10-15
3760,1055,Somatosensory,SSp-bfd5,0,0.0,0,0.0,93,0.0,220.550000000002,effect_10-15
3761,1056,Somatosensory,SSp-bfd5,0,0.0,0,0.0,154,0.0,220.550000000002,effect_10-15
3762,1058,Somatosensory,SSp-bfd5,1,0.004534119247336164,3,3.0,138,0.021739130434782608,220.550000000002,effect_10-15
3763,1061,Somatosensory,SSp-bfd5,0,0.0,0,0.0,63,0.0,220.550000000002,effect_10-15
3764,1062,Somatosensory,SSp-bfd5,0,0.0,0,0.0,19,0.0,220.550000000002,effect_10-15
3765,1063,Somatosensory,SSp-bfd5,0,0.0,0,0.0,44,0.0,220.550000000002,effect_10-15
3766,1068,Somatosensory,SSp-bfd5,0,0.0,0,0.0,58,0.0,220.550000000002,effect_10-15
3767,1071,Somatosensory,SSp-bfd5,0,0.0,0,0.0,23,0.0,220.550000000002,effect_10-15
3768,1074,Somatosensory,SSp-bfd5,1,0.004534119247336164,3,3.0,386,0.007772020725388601,220.550000000002,effect_10-15
3769,1075,Somatosensory,SSp-bfd4,0,0.0,0,0.0,94,0.0,220.550000000002,effect_10-15
3770,1076,Somatosensory,SSp-bfd4,0,0.0,0,0.0,119,0.0,220.550000000002,effect_10-15
3771,1080,Other,ccs,0,0.0,0,0.0,156,0.0,220.550000000002,effect_10-15
3772,1081,Somatosensory,SSs6b,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3773,1082,Somatosensory,SSs6b,0,0.0,0,0.0,14,0.0,220.550000000002,effect_10-15
3774,1086,Somatosensory,SSp-bfd5,0,0.0,0,0.0,18,0.0,220.550000000002,effect_10-15
3775,1087,Somatosensory,SSp-bfd5,0,0.0,0,0.0,30,0.0,220.550000000002,effect_10-15
3776,1090,RT,RT,1,0.004534119247336164,1,1.0,326,0.003067484662576687,220.550000000002,effect_10-15
3777,1091,RT,RT,0,0.0,0,0.0,4,0.0,220.550000000002,effect_10-15
3778,1095,RT,RT,19,0.0861482656993871,27,1.4210526315789473,2217,0.012178619756427604,220.550000000002,effect_10-15
3779,1096,RT,RT,0,0.0,0,0.0,2,0.0,220.550000000002,effect_10-15
3780,1098,Somatosensory,SSs6b,0,0.0,0,0.0,84,0.0,220.550000000002,effect_10-15
3781,1100,Somatosensory,SSs6a,0,0.0,0,0.0,199,0.0,220.550000000002,effect_10-15
3782,1101,Somatosensory,SSp-bfd6a,1,0.004534119247336164,3,3.0,2516,0.0011923688394276629,220.550000000002,effect_10-15
3783,1103,Somatosensory,SSp-bfd5,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3784,1104,Other,alv,0,0.0,0,0.0,91,0.0,220.550000000002,effect_10-15
3785,1105,Other,ccs,0,0.0,0,0.0,2,0.0,220.550000000002,effect_10-15
3786,1106,Somatosensory,SSp-bfd5,1,0.004534119247336164,3,3.0,166,0.018072289156626505,220.550000000002,effect_10-15
3787,1108,Somatosensory,SSp-bfd5,0,0.0,0,0.0,4,0.0,220.550000000002,effect_10-15
3788,1110,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,155,0.0,220.550000000002,effect_10-15
3789,1111,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,1040,0.0,220.550000000002,effect_10-15
3790,1112,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,22,0.0,220.550000000002,effect_10-15
3791,1113,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,5,0.0,220.550000000002,effect_10-15
3792,1114,STR,LSr,1,0.004534119247336164,3,3.0,408,0.007352941176470588,220.550000000002,effect_10-15
3793,1115,STR,LSr,7,0.031738834731353145,24,3.4285714285714284,10583,0.002267787961825569,220.550000000002,effect_10-15
3794,1116,STR,LSr,1,0.004534119247336164,3,3.0,1497,0.002004008016032064,220.550000000002,effect_10-15
3795,1117,STR,LSr,0,0.0,0,0.0,872,0.0,220.550000000002,effect_10-15
3796,1118,STR,LSr,0,0.0,0,0.0,32,0.0,220.550000000002,effect_10-15
3797,1119,STR,LSr,20,0.09068238494672327,66,3.3,3762,0.017543859649122806,220.550000000002,effect_10-15
3798,1122,STR,LSr,3,0.013602357742008492,9,3.0,2229,0.004037685060565276,220.550000000002,effect_10-15
3799,1123,STR,LSr,0,0.0,0,0.0,1244,0.0,220.550000000002,effect_10-15
3800,1124,STR,LSr,0,0.0,0,0.0,185,0.0,220.550000000002,effect_10-15
3801,1125,STR,LSr,0,0.0,0,0.0,152,0.0,220.550000000002,effect_10-15
3802,1126,STR,LSr,18,0.08161414645205095,64,3.5555555555555554,654,0.09785932721712538,220.550000000002,effect_10-15
3803,1127,STR,LSr,0,0.0,0,0.0,219,0.0,220.550000000002,effect_10-15
3804,1128,STR,LSr,0,0.0,0,0.0,468,0.0,220.550000000002,effect_10-15
3805,1129,STR,LSr,18,0.08161414645205095,59,3.2777777777777777,265,0.22264150943396227,220.550000000002,effect_10-15
3806,1130,STR,LSr,0,0.0,0,0.0,2377,0.0,220.550000000002,effect_10-15
3807,1131,STR,LSr,0,0.0,0,0.0,128,0.0,220.550000000002,effect_10-15
3808,1132,STR,LSr,8,0.036272953978689314,28,3.5,1146,0.02443280977312391,220.550000000002,effect_10-15
3809,1133,STR,LSr,1,0.004534119247336164,4,4.0,675,0.005925925925925926,220.550000000002,effect_10-15
3810,1134,STR,LSr,0,0.0,0,0.0,32,0.0,220.550000000002,effect_10-15
3811,1136,STR,LSr,3,0.013602357742008492,9,3.0,812,0.011083743842364532,220.550000000002,effect_10-15
3812,1137,STR,LSr,0,0.0,0,0.0,214,0.0,220.550000000002,effect_10-15
3813,1138,STR,LSr,0,0.0,0,0.0,13,0.0,220.550000000002,effect_10-15
3814,1140,STR,LSr,94,0.4262072092495994,385,4.095744680851064,844,0.4561611374407583,220.550000000002,effect_10-15
3815,1142,STR,LSr,0,0.0,0,0.0,698,0.0,220.550000000002,effect_10-15
3816,1143,STR,LSr,2,0.009068238494672328,7,3.5,630,0.011111111111111112,220.550000000002,effect_10-15
3817,1145,STR,LSr,2,0.009068238494672328,9,4.5,7527,0.0011956954962136308,220.550000000002,effect_10-15
3818,1147,STR,LSr,0,0.0,0,0.0,39,0.0,220.550000000002,effect_10-15
3819,1149,STR,LSr,0,0.0,0,0.0,2,0.0,220.550000000002,effect_10-15
3820,1152,STR,LSr,1,0.004534119247336164,4,4.0,511,0.007827788649706457,220.550000000002,effect_10-15
3821,1153,STR,LSr,0,0.0,0,0.0,1,0.0,220.550000000002,effect_10-15
3822,1158,STR,LSr,8,0.036272953978689314,44,5.5,195,0.22564102564102564,220.550000000002,effect_10-15
3823,1160,STR,STR,1,0.004534119247336164,3,3.0,2353,0.0012749681257968552,220.550000000002,effect_10-15
3824,1161,STR,STR,2,0.009068238494672328,6,3.0,806,0.007444168734491315,220.550000000002,effect_10-15
3825,1162,STR,STR,0,0.0,0,0.0,45,0.0,220.550000000002,effect_10-15
3826,1164,STR,STR,0,0.0,0,0.0,271,0.0,220.550000000002,effect_10-15
3827,1165,STR,STR,0,0.0,0,0.0,514,0.0,220.550000000002,effect_10-15
3828,1166,STR,STR,0,0.0,0,0.0,1725,0.0,220.550000000002,effect_10-15
3829,1168,STR,STR,0,0.0,0,0.0,519,0.0,220.550000000002,effect_10-15
3830,1171,STR,STR,3,0.013602357742008492,9,3.0,1719,0.005235602094240838,220.550000000002,effect_10-15
3831,1172,STR,STR,1,0.004534119247336164,3,3.0,1014,0.0029585798816568047,220.550000000002,effect_10-15
3832,1173,STR,STR,24,0.10881886193606793,107,4.458333333333333,1808,0.05918141592920354,220.550000000002,effect_10-15
3833,1174,STR,STR,0,0.0,0,0.0,39,0.0,220.550000000002,effect_10-15
3834,1176,STR,STR,2,0.009068238494672328,7,3.5,51,0.13725490196078433,220.550000000002,effect_10-15
3835,1178,STR,STR,18,0.08161414645205095,60,3.3333333333333335,7451,0.0080526103878674,220.550000000002,effect_10-15
3836,1179,STR,STR,0,0.0,0,0.0,194,0.0,220.550000000002,effect_10-15
3837,1181,STR,STR,0,0.0,0,0.0,341,0.0,220.550000000002,effect_10-15
3838,1184,STR,STR,3,0.013602357742008492,9,3.0,2618,0.003437738731856379,220.550000000002,effect_10-15
3839,1186,STR,STR,0,0.0,0,0.0,508,0.0,220.550000000002,effect_10-15
3840,1188,STR,STR,0,0.0,0,0.0,715,0.0,220.550000000002,effect_10-15
3841,1189,STR,STR,7,0.031738834731353145,21,3.0,3060,0.006862745098039216,220.550000000002,effect_10-15
3842,1190,STR,STR,0,0.0,0,0.0,309,0.0,220.550000000002,effect_10-15
3843,1191,STR,STR,3,0.013602357742008492,11,3.6666666666666665,356,0.03089887640449438,220.550000000002,effect_10-15
3844,1194,STR,STR,4,0.018136476989344657,13,3.25,1219,0.01066447908121411,220.550000000002,effect_10-15
3845,1196,STR,STR,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3846,1200,STR,STR,0,0.0,0,0.0,1513,0.0,220.550000000002,effect_10-15
3847,1201,STR,STR,3,0.013602357742008492,9,3.0,1452,0.006198347107438017,220.550000000002,effect_10-15
3848,1202,STR,STR,591,2.679664475175673,2273,3.8460236886632826,5185,0.43837994214079073,220.550000000002,effect_10-15
3849,1203,STR,STR,0,0.0,0,0.0,399,0.0,220.550000000002,effect_10-15
3850,1204,STR,STR,2,0.009068238494672328,6,3.0,2968,0.0020215633423180594,220.550000000002,effect_10-15
3851,1207,STR,STR,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3852,1208,STR,STR,2,0.009068238494672328,7,3.5,527,0.013282732447817837,220.550000000002,effect_10-15
3853,1210,STR,LSr,4,0.018136476989344657,12,3.0,1763,0.006806579693703914,220.550000000002,effect_10-15
3854,1212,STR,LSr,4,0.018136476989344657,12,3.0,470,0.02553191489361702,220.550000000002,effect_10-15
3855,1213,STR,LSr,4,0.018136476989344657,12,3.0,640,0.01875,220.550000000002,effect_10-15
3856,1215,STR,LSr,0,0.0,0,0.0,369,0.0,220.550000000002,effect_10-15
3857,1217,STR,LSr,0,0.0,0,0.0,513,0.0,220.550000000002,effect_10-15
3858,1218,STR,LSr,13,0.05894355021537013,42,3.230769230769231,847,0.049586776859504134,220.550000000002,effect_10-15
3859,1219,STR,LSr,1,0.004534119247336164,3,3.0,852,0.0035211267605633804,220.550000000002,effect_10-15
3860,1220,STR,LSr,0,0.0,0,0.0,540,0.0,220.550000000002,effect_10-15
3861,1221,STR,LSr,0,0.0,0,0.0,181,0.0,220.550000000002,effect_10-15
3862,1222,STR,LSr,0,0.0,0,0.0,310,0.0,220.550000000002,effect_10-15
3863,1226,STR,LSr,0,0.0,0,0.0,282,0.0,220.550000000002,effect_10-15
3864,1228,STR,LSr,5,0.02267059623668082,17,3.4,679,0.025036818851251842,220.550000000002,effect_10-15
3865,1229,STR,LSr,4,0.018136476989344657,14,3.5,1991,0.007031642390758413,220.550000000002,effect_10-15
3866,1230,STR,LSr,1,0.004534119247336164,3,3.0,339,0.008849557522123894,220.550000000002,effect_10-15
3867,1231,STR,LSr,1,0.004534119247336164,3,3.0,450,0.006666666666666667,220.550000000002,effect_10-15
3868,1233,STR,LSr,0,0.0,0,0.0,335,0.0,220.550000000002,effect_10-15
3869,1234,STR,LSr,0,0.0,0,0.0,170,0.0,220.550000000002,effect_10-15
3870,1235,STR,LSr,1,0.004534119247336164,3,3.0,599,0.005008347245409015,220.550000000002,effect_10-15
3871,1236,STR,LSr,9,0.040807073226025475,28,3.111111111111111,1181,0.023708721422523286,220.550000000002,effect_10-15
3872,1237,STR,LSr,0,0.0,0,0.0,0,0.0,220.550000000002,effect_10-15
3873,1238,STR,LSr,94,0.4262072092495994,365,3.882978723404255,1038,0.3516377649325626,220.550000000002,effect_10-15
3874,1239,STR,LSr,0,0.0,0,0.0,29,0.0,220.550000000002,effect_10-15
3875,1240,STR,LSr,0,0.0,0,0.0,177,0.0,220.550000000002,effect_10-15
3876,1243,STR,LSr,0,0.0,0,0.0,132,0.0,220.550000000002,effect_10-15
3877,1244,STR,LSr,0,0.0,0,0.0,381,0.0,220.550000000002,effect_10-15
3878,1247,STR,LSr,22,0.0997506234413956,74,3.3636363636363638,1294,0.0571870170015456,220.550000000002,effect_10-15
3879,1248,STR,LSr,2,0.009068238494672328,6,3.0,985,0.006091370558375634,220.550000000002,effect_10-15
3880,1249,STR,LSr,1,0.004534119247336164,3,3.0,152,0.019736842105263157,220.550000000002,effect_10-15
3881,1251,STR,LSr,0,0.0,0,0.0,109,0.0,220.550000000002,effect_10-15
3882,1252,STR,LSr,0,0.0,0,0.0,1,0.0,220.550000000002,effect_10-15
3883,1253,STR,LSr,0,0.0,0,0.0,172,0.0,220.550000000002,effect_10-15
3884,1254,STR,LSr,3,0.013602357742008492,11,3.6666666666666665,979,0.011235955056179775,220.550000000002,effect_10-15
3885,1255,STR,LSr,0,0.0,0,0.0,52,0.0,220.550000000002,effect_10-15
3886,1256,STR,LSr,0,0.0,0,0.0,1912,0.0,220.550000000002,effect_10-15
3887,1257,STR,LSr,0,0.0,0,0.0,49,0.0,220.550000000002,effect_10-15
3888,1259,STR,LSr,0,0.0,0,0.0,471,0.0,220.550000000002,effect_10-15
