,unit_id,brain_area,location,n_bursts,burst_rate,total_spikes_in_bursts,mean_burst_size,total_spikes,burst_fraction,rest_duration,bin
5336,917,Other,DG-sg,0,0.0,0,0.0,462,0.0,156.4999999999991,effect_15-20
5337,926,Other,DG-sg,0,0.0,0,0.0,0,0.0,156.4999999999991,effect_15-20
5338,928,Other,ProS,5,0.031948881789137566,15,3.0,343,0.043731778425655975,156.4999999999991,effect_15-20
5339,930,Other,SUB,1,0.006389776357827513,4,4.0,558,0.007168458781362007,156.4999999999991,effect_15-20
5340,932,Other,SUB,19,0.12140575079872275,60,3.1578947368421053,1284,0.04672897196261682,156.4999999999991,effect_15-20
5341,936,Other,SUB,8,0.051118210862620105,24,3.0,360,0.06666666666666667,156.4999999999991,effect_15-20
5342,937,Other,SUB,0,0.0,0,0.0,536,0.0,156.4999999999991,effect_15-20
5343,941,Other,VISp6b,0,0.0,0,0.0,172,0.0,156.4999999999991,effect_15-20
5344,943,Other,VISp6a,0,0.0,0,0.0,172,0.0,156.4999999999991,effect_15-20
5345,944,Other,VISp6a,0,0.0,0,0.0,12,0.0,156.4999999999991,effect_15-20
5346,947,Other,VISp6a,0,0.0,0,0.0,25,0.0,156.4999999999991,effect_15-20
5347,954,Other,VISp6a,1,0.006389776357827513,4,4.0,33,0.12121212121212122,156.4999999999991,effect_15-20
5348,955,Other,VISp5,5,0.031948881789137566,21,4.2,772,0.027202072538860103,156.4999999999991,effect_15-20
5349,956,Other,VISp5,0,0.0,0,0.0,351,0.0,156.4999999999991,effect_15-20
5350,957,Other,VISp5,2,0.012779552715655026,6,3.0,2057,0.002916869227029655,156.4999999999991,effect_15-20
5351,960,Other,VISp5,0,0.0,0,0.0,597,0.0,156.4999999999991,effect_15-20
5352,961,Other,VISp5,0,0.0,0,0.0,1005,0.0,156.4999999999991,effect_15-20
5353,963,Other,VISp5,0,0.0,0,0.0,346,0.0,156.4999999999991,effect_15-20
5354,964,Other,VISp5,0,0.0,0,0.0,260,0.0,156.4999999999991,effect_15-20
5355,965,Other,VISp5,0,0.0,0,0.0,361,0.0,156.4999999999991,effect_15-20
5356,969,Other,VISp4,0,0.0,0,0.0,38,0.0,156.4999999999991,effect_15-20
5357,971,Other,VISp2/3,0,0.0,0,0.0,61,0.0,156.4999999999991,effect_15-20
5358,974,Other,VISp2/3,0,0.0,0,0.0,122,0.0,156.4999999999991,effect_15-20
5359,975,Other,VISp2/3,0,0.0,0,0.0,11,0.0,156.4999999999991,effect_15-20
5360,976,Other,VISp2/3,0,0.0,0,0.0,198,0.0,156.4999999999991,effect_15-20
5361,977,Other,VISp2/3,0,0.0,0,0.0,152,0.0,156.4999999999991,effect_15-20
5362,981,Other,VISp2/3,0,0.0,0,0.0,118,0.0,156.4999999999991,effect_15-20
5363,982,Other,VISp2/3,0,0.0,0,0.0,5,0.0,156.4999999999991,effect_15-20
5364,983,Other,VISp2/3,0,0.0,0,0.0,134,0.0,156.4999999999991,effect_15-20
5365,986,Other,VISp2/3,0,0.0,0,0.0,8,0.0,156.4999999999991,effect_15-20
5366,987,Other,VISp2/3,0,0.0,0,0.0,2,0.0,156.4999999999991,effect_15-20
5367,988,Other,VISp2/3,0,0.0,0,0.0,25,0.0,156.4999999999991,effect_15-20
5368,989,Other,VISp2/3,0,0.0,0,0.0,30,0.0,156.4999999999991,effect_15-20
5369,993,Other,DG-mo,0,0.0,0,0.0,82,0.0,156.4999999999991,effect_15-20
5370,1000,Other,SUB,1,0.006389776357827513,3,3.0,97,0.030927835051546393,156.4999999999991,effect_15-20
5371,1004,Other,VISp4,0,0.0,0,0.0,55,0.0,156.4999999999991,effect_15-20
5372,1005,Other,VISp4,0,0.0,0,0.0,37,0.0,156.4999999999991,effect_15-20
5373,1006,Other,VISp2/3,0,0.0,0,0.0,20,0.0,156.4999999999991,effect_15-20
5374,1007,Other,VISp2/3,2,0.012779552715655026,7,3.5,165,0.04242424242424243,156.4999999999991,effect_15-20
5375,1008,Other,VISp2/3,0,0.0,0,0.0,34,0.0,156.4999999999991,effect_15-20
5376,1014,Other,VISp2/3,0,0.0,0,0.0,156,0.0,156.4999999999991,effect_15-20
5377,1020,Other,SUB,26,0.16613418530351534,85,3.269230769230769,771,0.11024643320363164,156.4999999999991,effect_15-20
5378,1021,Other,VISp6a,0,0.0,0,0.0,7,0.0,156.4999999999991,effect_15-20
5379,1022,Other,VISp5,3,0.01916932907348254,9,3.0,1550,0.005806451612903226,156.4999999999991,effect_15-20
5380,1023,Other,VISp5,0,0.0,0,0.0,28,0.0,156.4999999999991,effect_15-20
5381,1024,Other,VISp5,0,0.0,0,0.0,235,0.0,156.4999999999991,effect_15-20
5382,1025,Other,VISp2/3,0,0.0,0,0.0,149,0.0,156.4999999999991,effect_15-20
5383,1026,Other,MGm,0,0.0,0,0.0,9,0.0,156.4999999999991,effect_15-20
5384,1029,RT,RT,121,0.7731629392971291,344,2.84297520661157,2602,0.13220599538816294,156.4999999999991,effect_15-20
5385,1031,RT,RT,16,0.10223642172524021,36,2.25,321,0.11214953271028037,156.4999999999991,effect_15-20
5386,1032,RT,RT,13,0.08306709265175767,20,1.5384615384615385,865,0.023121387283236993,156.4999999999991,effect_15-20
5387,1054,Other,or,0,0.0,0,0.0,23,0.0,156.4999999999991,effect_15-20
5388,1058,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,145,0.0,156.4999999999991,effect_15-20
5389,1060,Somatosensory,SSp-bfd6b,0,0.0,0,0.0,152,0.0,156.4999999999991,effect_15-20
5390,1062,Somatosensory,SSp-bfd6b,29,0.18530351437699788,130,4.482758620689655,3405,0.0381791483113069,156.4999999999991,effect_15-20
5391,1063,Somatosensory,SSp-bfd6a,1,0.006389776357827513,3,3.0,320,0.009375,156.4999999999991,effect_15-20
5392,1068,Somatosensory,SSp-bfd6a,9,0.05750798722044762,28,3.111111111111111,1483,0.018880647336480108,156.4999999999991,effect_15-20
5393,1069,Somatosensory,SSp-bfd6a,1,0.006389776357827513,3,3.0,19,0.15789473684210525,156.4999999999991,effect_15-20
5394,1072,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,143,0.0,156.4999999999991,effect_15-20
5395,1073,Somatosensory,SSp-bfd6a,13,0.08306709265175767,58,4.461538461538462,1566,0.037037037037037035,156.4999999999991,effect_15-20
5396,1075,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,120,0.0,156.4999999999991,effect_15-20
5397,1077,Somatosensory,SSp-bfd6a,1,0.006389776357827513,4,4.0,224,0.017857142857142856,156.4999999999991,effect_15-20
5398,1081,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,49,0.0,156.4999999999991,effect_15-20
5399,1084,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,566,0.0,156.4999999999991,effect_15-20
5400,1085,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,514,0.0,156.4999999999991,effect_15-20
5401,1087,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,6,0.0,156.4999999999991,effect_15-20
5402,1089,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,17,0.0,156.4999999999991,effect_15-20
5403,1090,Somatosensory,SSp-bfd6a,1,0.006389776357827513,3,3.0,1591,0.0018856065367693275,156.4999999999991,effect_15-20
5404,1093,Somatosensory,SSp-bfd6a,1,0.006389776357827513,4,4.0,739,0.005412719891745603,156.4999999999991,effect_15-20
5405,1094,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1389,0.0,156.4999999999991,effect_15-20
5406,1096,Somatosensory,SSp-bfd5,6,0.03833865814696508,26,4.333333333333333,3028,0.008586525759577279,156.4999999999991,effect_15-20
5407,1097,Somatosensory,SSp-bfd5,3,0.01916932907348254,9,3.0,2856,0.0031512605042016808,156.4999999999991,effect_15-20
5408,1101,Somatosensory,SSp-bfd5,3,0.01916932907348254,12,4.0,578,0.020761245674740483,156.4999999999991,effect_15-20
5409,1102,Somatosensory,SSp-bfd5,2,0.012779552715655026,11,5.5,73,0.1506849315068493,156.4999999999991,effect_15-20
5410,1104,Somatosensory,SSp-bfd5,0,0.0,0,0.0,189,0.0,156.4999999999991,effect_15-20
5411,1105,Somatosensory,SSp-bfd5,4,0.025559105431310052,13,3.25,1181,0.01100762066045724,156.4999999999991,effect_15-20
5412,1106,Somatosensory,SSp-bfd5,2,0.012779552715655026,9,4.5,752,0.011968085106382979,156.4999999999991,effect_15-20
5413,1108,Somatosensory,SSp-bfd5,2,0.012779552715655026,7,3.5,104,0.0673076923076923,156.4999999999991,effect_15-20
5414,1109,Somatosensory,SSp-bfd5,0,0.0,0,0.0,114,0.0,156.4999999999991,effect_15-20
5415,1115,Somatosensory,SSp-bfd5,2,0.012779552715655026,7,3.5,317,0.022082018927444796,156.4999999999991,effect_15-20
5416,1116,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1094,0.0,156.4999999999991,effect_15-20
5417,1118,Somatosensory,SSp-bfd5,1,0.006389776357827513,3,3.0,1529,0.001962066710268149,156.4999999999991,effect_15-20
5418,1120,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1200,0.0,156.4999999999991,effect_15-20
5419,1122,Somatosensory,SSp-bfd5,3,0.01916932907348254,13,4.333333333333333,1234,0.01053484602917342,156.4999999999991,effect_15-20
5420,1124,Somatosensory,SSp-bfd5,1,0.006389776357827513,5,5.0,1347,0.003711952487008166,156.4999999999991,effect_15-20
5421,1125,Somatosensory,SSp-bfd5,2,0.012779552715655026,6,3.0,1463,0.004101161995898838,156.4999999999991,effect_15-20
5422,1127,Somatosensory,SSp-bfd5,0,0.0,0,0.0,737,0.0,156.4999999999991,effect_15-20
5423,1128,Somatosensory,SSp-bfd5,5,0.031948881789137566,24,4.8,1537,0.015614834092387769,156.4999999999991,effect_15-20
5424,1132,Somatosensory,SSp-bfd5,1,0.006389776357827513,3,3.0,1133,0.00264783759929391,156.4999999999991,effect_15-20
5425,1134,Somatosensory,SSp-bfd5,0,0.0,0,0.0,34,0.0,156.4999999999991,effect_15-20
5426,1136,Somatosensory,SSp-bfd5,1,0.006389776357827513,3,3.0,338,0.008875739644970414,156.4999999999991,effect_15-20
5427,1137,Somatosensory,SSp-bfd5,0,0.0,0,0.0,260,0.0,156.4999999999991,effect_15-20
5428,1138,Somatosensory,SSp-bfd5,0,0.0,0,0.0,227,0.0,156.4999999999991,effect_15-20
5429,1139,Somatosensory,SSp-bfd5,1,0.006389776357827513,4,4.0,150,0.02666666666666667,156.4999999999991,effect_15-20
5430,1141,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1371,0.0,156.4999999999991,effect_15-20
5431,1142,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1205,0.0,156.4999999999991,effect_15-20
5432,1143,Somatosensory,SSp-bfd5,1,0.006389776357827513,4,4.0,159,0.025157232704402517,156.4999999999991,effect_15-20
5433,1144,Somatosensory,SSp-bfd5,0,0.0,0,0.0,116,0.0,156.4999999999991,effect_15-20
5434,1145,Somatosensory,SSp-bfd4,2,0.012779552715655026,6,3.0,190,0.031578947368421054,156.4999999999991,effect_15-20
5435,1149,Somatosensory,SSp-bfd4,0,0.0,0,0.0,5,0.0,156.4999999999991,effect_15-20
5436,1171,Somatosensory,SSp-bfd4,0,0.0,0,0.0,124,0.0,156.4999999999991,effect_15-20
5437,1172,Somatosensory,SSp-bfd4,1,0.006389776357827513,3,3.0,627,0.004784688995215311,156.4999999999991,effect_15-20
5438,1177,Somatosensory,SSp-bfd4,0,0.0,0,0.0,12,0.0,156.4999999999991,effect_15-20
5439,1179,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,15,0.0,156.4999999999991,effect_15-20
5440,1183,Somatosensory,SSp-bfd2/3,2,0.012779552715655026,6,3.0,26,0.23076923076923078,156.4999999999991,effect_15-20
5441,1184,Somatosensory,SSp-bfd2/3,2,0.012779552715655026,6,3.0,716,0.008379888268156424,156.4999999999991,effect_15-20
5442,1185,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,16,0.0,156.4999999999991,effect_15-20
5443,1187,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,252,0.0,156.4999999999991,effect_15-20
5444,1195,Somatosensory,SSp-bfd6b,0,0.0,0,0.0,1011,0.0,156.4999999999991,effect_15-20
5445,1196,Somatosensory,SSp-bfd6b,1,0.006389776357827513,3,3.0,93,0.03225806451612903,156.4999999999991,effect_15-20
5446,1198,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,11,0.0,156.4999999999991,effect_15-20
5447,1199,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,225,0.0,156.4999999999991,effect_15-20
5448,1201,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,13,0.0,156.4999999999991,effect_15-20
5449,1203,Somatosensory,SSp-bfd5,1,0.006389776357827513,5,5.0,229,0.021834061135371178,156.4999999999991,effect_15-20
5450,1204,Somatosensory,SSp-bfd5,2,0.012779552715655026,10,5.0,249,0.040160642570281124,156.4999999999991,effect_15-20
5451,1207,Somatosensory,SSp-bfd5,1,0.006389776357827513,3,3.0,343,0.008746355685131196,156.4999999999991,effect_15-20
5452,1208,Somatosensory,SSp-bfd5,0,0.0,0,0.0,18,0.0,156.4999999999991,effect_15-20
5453,1210,Somatosensory,SSp-bfd5,0,0.0,0,0.0,1358,0.0,156.4999999999991,effect_15-20
5454,1214,Somatosensory,SSp-bfd4,0,0.0,0,0.0,175,0.0,156.4999999999991,effect_15-20
5455,1216,Somatosensory,SSp-bfd4,0,0.0,0,0.0,23,0.0,156.4999999999991,effect_15-20
5456,1219,Somatosensory,SSp-bfd4,2,0.012779552715655026,8,4.0,52,0.15384615384615385,156.4999999999991,effect_15-20
5457,1221,Somatosensory,SSp-bfd4,2,0.012779552715655026,6,3.0,46,0.13043478260869565,156.4999999999991,effect_15-20
5458,1222,Somatosensory,SSp-bfd4,1,0.006389776357827513,3,3.0,100,0.03,156.4999999999991,effect_15-20
5459,1223,Somatosensory,SSp-bfd4,0,0.0,0,0.0,4,0.0,156.4999999999991,effect_15-20
5460,1224,Somatosensory,SSp-bfd4,0,0.0,0,0.0,2,0.0,156.4999999999991,effect_15-20
5461,1226,Somatosensory,SSp-bfd4,0,0.0,0,0.0,144,0.0,156.4999999999991,effect_15-20
5462,1229,Somatosensory,SSp-bfd4,0,0.0,0,0.0,44,0.0,156.4999999999991,effect_15-20
5463,1230,Somatosensory,SSp-bfd4,0,0.0,0,0.0,7,0.0,156.4999999999991,effect_15-20
5464,1231,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,563,0.0,156.4999999999991,effect_15-20
5465,1233,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,21,0.0,156.4999999999991,effect_15-20
5466,1235,Somatosensory,SSp-bfd2/3,0,0.0,0,0.0,2,0.0,156.4999999999991,effect_15-20
5467,1237,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,6,0.0,156.4999999999991,effect_15-20
5468,1238,Somatosensory,SSp-bfd5,1,0.006389776357827513,3,3.0,218,0.013761467889908258,156.4999999999991,effect_15-20
5469,1240,Somatosensory,SSp-bfd5,0,0.0,0,0.0,207,0.0,156.4999999999991,effect_15-20
5470,1242,Somatosensory,SSp-bfd4,0,0.0,0,0.0,15,0.0,156.4999999999991,effect_15-20
5471,1243,Somatosensory,SSp-bfd4,0,0.0,0,0.0,38,0.0,156.4999999999991,effect_15-20
5472,1244,Somatosensory,SSp-bfd4,0,0.0,0,0.0,7,0.0,156.4999999999991,effect_15-20
5473,1247,Somatosensory,SSp-bfd6a,0,0.0,0,0.0,69,0.0,156.4999999999991,effect_15-20
5474,1250,Other,AON,70,0.4472843450479259,218,3.1142857142857143,1976,0.11032388663967611,156.4999999999991,effect_15-20
5475,1251,Other,AON,0,0.0,0,0.0,432,0.0,156.4999999999991,effect_15-20
5476,1254,Other,AON,11,0.07028753993610265,37,3.3636363636363638,361,0.10249307479224377,156.4999999999991,effect_15-20
5477,1260,Other,AON,1,0.006389776357827513,3,3.0,16,0.1875,156.4999999999991,effect_15-20
5478,1261,Other,AON,4,0.025559105431310052,13,3.25,1338,0.009715994020926755,156.4999999999991,effect_15-20
5479,1263,Other,AON,0,0.0,0,0.0,198,0.0,156.4999999999991,effect_15-20
5480,1264,Other,AON,0,0.0,0,0.0,1389,0.0,156.4999999999991,effect_15-20
5481,1267,Other,AON,0,0.0,0,0.0,1079,0.0,156.4999999999991,effect_15-20
5482,1268,Other,AON,0,0.0,0,0.0,391,0.0,156.4999999999991,effect_15-20
5483,1270,Other,AON,0,0.0,0,0.0,17,0.0,156.4999999999991,effect_15-20
5484,1272,Other,AON,5,0.031948881789137566,16,3.2,395,0.04050632911392405,156.4999999999991,effect_15-20
5485,1275,Other,AON,0,0.0,0,0.0,101,0.0,156.4999999999991,effect_15-20
5486,1277,Other,AON,0,0.0,0,0.0,631,0.0,156.4999999999991,effect_15-20
5487,1280,Other,AON,0,0.0,0,0.0,574,0.0,156.4999999999991,effect_15-20
5488,1281,Other,AON,0,0.0,0,0.0,281,0.0,156.4999999999991,effect_15-20
5489,1282,Other,AON,1,0.006389776357827513,3,3.0,341,0.008797653958944282,156.4999999999991,effect_15-20
5490,1283,Other,AON,0,0.0,0,0.0,415,0.0,156.4999999999991,effect_15-20
5491,1287,Other,AON,0,0.0,0,0.0,783,0.0,156.4999999999991,effect_15-20
5492,1290,Other,AON,30,0.19169329073482538,100,3.3333333333333335,533,0.18761726078799248,156.4999999999991,effect_15-20
5493,1291,Other,AON,0,0.0,0,0.0,582,0.0,156.4999999999991,effect_15-20
5494,1292,Other,AON,0,0.0,0,0.0,402,0.0,156.4999999999991,effect_15-20
5495,1293,Other,AON,0,0.0,0,0.0,1826,0.0,156.4999999999991,effect_15-20
5496,1294,Other,AON,0,0.0,0,0.0,102,0.0,156.4999999999991,effect_15-20
5497,1295,Other,AON,2,0.012779552715655026,7,3.5,1886,0.003711558854718982,156.4999999999991,effect_15-20
5498,1296,Other,AON,0,0.0,0,0.0,938,0.0,156.4999999999991,effect_15-20
5499,1297,Other,AON,8,0.051118210862620105,25,3.125,1629,0.015346838551258441,156.4999999999991,effect_15-20
5500,1300,Other,DP,0,0.0,0,0.0,438,0.0,156.4999999999991,effect_15-20
5501,1301,Other,AON,2,0.012779552715655026,6,3.0,2012,0.002982107355864811,156.4999999999991,effect_15-20
5502,1302,Other,DP,0,0.0,0,0.0,70,0.0,156.4999999999991,effect_15-20
5503,1305,Other,DP,0,0.0,0,0.0,134,0.0,156.4999999999991,effect_15-20
5504,1306,Other,DP,9,0.05750798722044762,29,3.2222222222222223,1810,0.016022099447513812,156.4999999999991,effect_15-20
5505,1307,Other,DP,17,0.10862619808306773,55,3.235294117647059,2357,0.02333474756045821,156.4999999999991,effect_15-20
5506,1308,Other,DP,5,0.031948881789137566,16,3.2,6235,0.002566158781074579,156.4999999999991,effect_15-20
5507,1309,Other,DP,0,0.0,0,0.0,1712,0.0,156.4999999999991,effect_15-20
5508,1310,Other,DP,3,0.01916932907348254,11,3.6666666666666665,1750,0.006285714285714286,156.4999999999991,effect_15-20
5509,1312,Other,DP,7,0.044728434504792594,21,3.0,3697,0.005680281309169597,156.4999999999991,effect_15-20
5510,1313,Other,DP,7,0.044728434504792594,32,4.571428571428571,160,0.2,156.4999999999991,effect_15-20
5511,1315,Other,DP,10,0.06389776357827513,38,3.8,941,0.040382571732199786,156.4999999999991,effect_15-20
5512,1316,Other,DP,0,0.0,0,0.0,3065,0.0,156.4999999999991,effect_15-20
5513,1317,Other,DP,3,0.01916932907348254,9,3.0,2218,0.0040577096483318306,156.4999999999991,effect_15-20
5514,1319,Other,DP,5,0.031948881789137566,20,4.0,1474,0.013568521031207599,156.4999999999991,effect_15-20
5515,1320,Other,DP,0,0.0,0,0.0,180,0.0,156.4999999999991,effect_15-20
5516,1321,Other,DP,0,0.0,0,0.0,437,0.0,156.4999999999991,effect_15-20
5517,1322,Other,DP,0,0.0,0,0.0,1746,0.0,156.4999999999991,effect_15-20
5518,1323,Other,DP,0,0.0,0,0.0,1065,0.0,156.4999999999991,effect_15-20
5519,1324,Other,DP,0,0.0,0,0.0,2381,0.0,156.4999999999991,effect_15-20
5520,1325,Other,DP,106,0.6773162939297164,476,4.490566037735849,8004,0.059470264867566215,156.4999999999991,effect_15-20
5521,1328,Other,DP,0,0.0,0,0.0,735,0.0,156.4999999999991,effect_15-20
5522,1329,Other,DP,36,0.2300319488817905,110,3.0555555555555554,4528,0.02429328621908127,156.4999999999991,effect_15-20
5523,1330,Other,DP,0,0.0,0,0.0,812,0.0,156.4999999999991,effect_15-20
5524,1334,Other,DP,4,0.025559105431310052,13,3.25,145,0.0896551724137931,156.4999999999991,effect_15-20
5525,1335,Other,DP,1,0.006389776357827513,4,4.0,495,0.00808080808080808,156.4999999999991,effect_15-20
5526,1337,Other,ORBvl5,0,0.0,0,0.0,2039,0.0,156.4999999999991,effect_15-20
5527,1338,Other,ORBvl5,0,0.0,0,0.0,769,0.0,156.4999999999991,effect_15-20
5528,1339,Other,ORBvl5,0,0.0,0,0.0,76,0.0,156.4999999999991,effect_15-20
5529,1340,Other,ORBvl5,2,0.012779552715655026,7,3.5,3053,0.0022928267278087126,156.4999999999991,effect_15-20
5530,1344,Other,ORBvl5,0,0.0,0,0.0,2167,0.0,156.4999999999991,effect_15-20
5531,1345,Other,ORBvl5,0,0.0,0,0.0,221,0.0,156.4999999999991,effect_15-20
5532,1346,Other,ORBvl5,0,0.0,0,0.0,7,0.0,156.4999999999991,effect_15-20
5533,1348,Other,ORBvl5,0,0.0,0,0.0,1034,0.0,156.4999999999991,effect_15-20
5534,1349,Other,ORBvl5,0,0.0,0,0.0,3312,0.0,156.4999999999991,effect_15-20
5535,1350,Other,ORBvl5,0,0.0,0,0.0,26,0.0,156.4999999999991,effect_15-20
5536,1352,Other,ORBvl5,0,0.0,0,0.0,176,0.0,156.4999999999991,effect_15-20
5537,1353,Other,ORBvl5,9,0.05750798722044762,28,3.111111111111111,856,0.03271028037383177,156.4999999999991,effect_15-20
5538,1354,Other,ORBvl5,0,0.0,0,0.0,188,0.0,156.4999999999991,effect_15-20
5539,1356,Other,ORBvl5,0,0.0,0,0.0,328,0.0,156.4999999999991,effect_15-20
5540,1358,Other,ORBvl5,0,0.0,0,0.0,322,0.0,156.4999999999991,effect_15-20
5541,1360,Other,ORBvl5,0,0.0,0,0.0,255,0.0,156.4999999999991,effect_15-20
5542,1363,Other,ORBvl5,0,0.0,0,0.0,0,0.0,156.4999999999991,effect_15-20
5543,1364,Other,ORBvl5,5,0.031948881789137566,17,3.4,83,0.20481927710843373,156.4999999999991,effect_15-20
5544,1371,Other,ORBvl5,0,0.0,0,0.0,270,0.0,156.4999999999991,effect_15-20
5545,1372,Other,ORBvl5,4,0.025559105431310052,12,3.0,3637,0.003299422601044817,156.4999999999991,effect_15-20
5546,1373,Other,ORBvl5,0,0.0,0,0.0,65,0.0,156.4999999999991,effect_15-20
5547,1374,Other,ORBvl5,0,0.0,0,0.0,671,0.0,156.4999999999991,effect_15-20
5548,1375,Other,ORBvl5,0,0.0,0,0.0,24,0.0,156.4999999999991,effect_15-20
5549,1376,Other,ORBvl5,0,0.0,0,0.0,86,0.0,156.4999999999991,effect_15-20
5550,1378,Other,ORBvl5,0,0.0,0,0.0,110,0.0,156.4999999999991,effect_15-20
5551,1380,Other,ORBvl5,1,0.006389776357827513,3,3.0,90,0.03333333333333333,156.4999999999991,effect_15-20
5552,1381,Other,ORBvl5,0,0.0,0,0.0,1002,0.0,156.4999999999991,effect_15-20
5553,1382,Other,ORBvl5,0,0.0,0,0.0,542,0.0,156.4999999999991,effect_15-20
5554,1383,Other,ORBvl5,0,0.0,0,0.0,8,0.0,156.4999999999991,effect_15-20
5555,1385,Other,ORBvl5,0,0.0,0,0.0,263,0.0,156.4999999999991,effect_15-20
5556,1386,Other,ORBvl5,0,0.0,0,0.0,764,0.0,156.4999999999991,effect_15-20
5557,1388,Other,ORBvl5,0,0.0,0,0.0,58,0.0,156.4999999999991,effect_15-20
5558,1390,Other,ORBvl5,0,0.0,0,0.0,179,0.0,156.4999999999991,effect_15-20
5559,1391,Other,ORBvl5,0,0.0,0,0.0,928,0.0,156.4999999999991,effect_15-20
5560,1393,Other,ORBvl5,0,0.0,0,0.0,142,0.0,156.4999999999991,effect_15-20
5561,1394,Other,ORBvl5,1,0.006389776357827513,3,3.0,405,0.007407407407407408,156.4999999999991,effect_15-20
5562,1396,Other,ORBvl5,0,0.0,0,0.0,263,0.0,156.4999999999991,effect_15-20
5563,1399,Other,ORBvl5,0,0.0,0,0.0,474,0.0,156.4999999999991,effect_15-20
5564,1401,Other,ORBvl5,1,0.006389776357827513,3,3.0,530,0.005660377358490566,156.4999999999991,effect_15-20
5565,1402,Other,ORBvl5,0,0.0,0,0.0,202,0.0,156.4999999999991,effect_15-20
5566,1403,Other,ORBvl5,0,0.0,0,0.0,533,0.0,156.4999999999991,effect_15-20
5567,1404,Other,ORBvl5,0,0.0,0,0.0,762,0.0,156.4999999999991,effect_15-20
5568,1405,Other,ORBvl5,1,0.006389776357827513,3,3.0,1828,0.0016411378555798686,156.4999999999991,effect_15-20
5569,1406,Other,ORBvl5,0,0.0,0,0.0,1193,0.0,156.4999999999991,effect_15-20
5570,1409,Other,ORBvl5,0,0.0,0,0.0,800,0.0,156.4999999999991,effect_15-20
5571,1412,Other,ORBvl5,1,0.006389776357827513,3,3.0,1684,0.0017814726840855108,156.4999999999991,effect_15-20
5572,1414,Other,ORBvl5,0,0.0,0,0.0,123,0.0,156.4999999999991,effect_15-20
5573,1415,Other,ORBvl5,2,0.012779552715655026,6,3.0,1210,0.0049586776859504135,156.4999999999991,effect_15-20
5574,1416,Other,ORBvl5,0,0.0,0,0.0,917,0.0,156.4999999999991,effect_15-20
5575,1417,Other,ORBvl5,0,0.0,0,0.0,1213,0.0,156.4999999999991,effect_15-20
5576,1418,Other,ORBvl5,0,0.0,0,0.0,880,0.0,156.4999999999991,effect_15-20
5577,1420,Other,ORBvl5,0,0.0,0,0.0,541,0.0,156.4999999999991,effect_15-20
5578,1422,Other,ORBvl5,0,0.0,0,0.0,112,0.0,156.4999999999991,effect_15-20
5579,1425,Other,ORBvl5,0,0.0,0,0.0,326,0.0,156.4999999999991,effect_15-20
5580,1427,Other,ORBvl5,0,0.0,0,0.0,110,0.0,156.4999999999991,effect_15-20
5581,1428,Other,ORBvl5,0,0.0,0,0.0,1328,0.0,156.4999999999991,effect_15-20
5582,1429,Other,ORBvl5,0,0.0,0,0.0,1914,0.0,156.4999999999991,effect_15-20
5583,1430,Other,ORBvl5,3,0.01916932907348254,10,3.3333333333333335,2698,0.0037064492216456633,156.4999999999991,effect_15-20
5584,1431,Other,ORBvl5,0,0.0,0,0.0,181,0.0,156.4999999999991,effect_15-20
5585,1432,Other,ORBvl5,0,0.0,0,0.0,30,0.0,156.4999999999991,effect_15-20
5586,1433,Other,ORBvl5,3,0.01916932907348254,9,3.0,493,0.018255578093306288,156.4999999999991,effect_15-20
5587,1434,Other,ORBvl5,2,0.012779552715655026,6,3.0,2030,0.002955665024630542,156.4999999999991,effect_15-20
5588,1436,Other,ORBvl5,0,0.0,0,0.0,1921,0.0,156.4999999999991,effect_15-20
5589,1437,Other,ORBvl5,0,0.0,0,0.0,547,0.0,156.4999999999991,effect_15-20
5590,1439,Other,ORBvl5,0,0.0,0,0.0,85,0.0,156.4999999999991,effect_15-20
5591,1440,Other,ORBvl5,0,0.0,0,0.0,2423,0.0,156.4999999999991,effect_15-20
5592,1442,Other,ORBvl5,0,0.0,0,0.0,272,0.0,156.4999999999991,effect_15-20
5593,1443,Other,ORBvl5,0,0.0,0,0.0,1076,0.0,156.4999999999991,effect_15-20
